3660,6.7661889
3665,6.7189192
3670,6.751851
3675,6.68674
3680,6.6703638
3685,6.5999282
3690,6.5946323
3695,6.5645741
3700,6.5311295
3705,6.4621892
3710,6.5047096
3715,6.4829768
3720,6.4130747
3725,6.4766743
3730,6.3987094
3735,6.4032405
3740,6.4038242
3745,6.3747549
3750,6.3784463
3755,6.3793289
3760,6.3362665
3765,6.4309409
3770,6.3243293
3775,6.313346
3780,6.354556
3785,6.3064263
3790,6.3377942
3795,6.3449854
3800,6.3166611
3805,6.3404061
3810,6.3275773
3815,6.2783481
3820,6.41388
3825,6.3883636
3830,6.3783022
3835,6.3546146
3840,6.4102273
3845,6.3642175
3850,6.3632615
3855,6.3989094
3860,6.3466039
3865,6.2980287
3870,6.3507309
3875,6.3057748
3880,6.319648
3885,6.3212948
3890,6.2840312
3895,6.2984225
3900,6.233784
3905,6.2699547
3910,6.2739666
3915,6.2576881
3920,6.2878573
3925,6.3129925
3930,6.322104
3935,6.3111006
3940,6.2971446
3945,6.244582
3950,6.2645712
3955,6.2428014
3960,6.2176583
3965,6.239711
3970,6.2163607
3975,6.2378658
3980,6.1863637
3985,6.2298848
3990,6.2282674
3995,6.2382166
4000,6.1815076
4005,6.2071053
4010,6.2249483
4015,6.2099111
4020,6.1444436
4025,6.1253844
4030,6.0436705
4035,6.0743457
4040,6.120728
4045,6.0666563
4050,6.1199234
4055,6.1093968
4060,6.0817851
4065,6.0815477
4070,6.0474292
4075,5.959944
4080,5.9204596
4085,5.9670548
4090,5.9364535
4095,5.9320843
4100,5.9301732
4105,5.9098686
4110,5.8562489
4115,5.9002445
4120,5.8861608
4125,5.8318262
4130,5.9188765
4135,5.8334736
4140,5.7917711
4145,5.842576
4150,5.821197
4155,5.8014197
4160,5.872481
4165,5.7971731
4170,5.7998736
4175,5.7389935
4180,5.759078
4185,5.7095493
4190,5.7434654
4195,5.6870033
4200,5.758025
4205,5.6837618
4210,5.7092355
4215,5.6694621
4220,5.717125
4225,5.7171081
4230,5.6111479
4235,5.5827528
4240,5.6161407
4245,5.7082099
4250,5.6641326
4255,5.6367789
4260,5.6270574
4265,5.6691419
4270,5.6085887
4275,5.6877821
4280,5.7653295
4285,5.6549287
4290,5.6541705
4295,5.6364565
4300,5.6365362
4305,5.6972725
4310,5.6793621
4315,5.6509945
4320,5.6381772
4325,5.6982088
4330,5.7332605
4335,5.7173254
4340,5.6749026
4345,5.7121807
4350,5.661647
4355,5.6854598
4360,5.6288439
4365,5.6054851
4370,5.681989
4375,5.691222
4380,5.704888
4385,5.6266196
4390,5.680934
4395,5.6358176
4400,5.6998165
4405,5.6504852
4410,5.5788955
4415,5.5196536
4420,5.6147995
4425,5.6174316
4430,5.6204203
4435,5.5934933
4440,5.629937
4445,5.5943186
4450,5.6069366
4455,5.6274941
4460,5.6344544
4465,5.5791902
4470,5.538351
4475,5.5521419
4480,5.5752957
4485,5.5806768
4490,5.5931845
4495,5.4666105
4500,5.3656017
4505,5.4369571
4510,5.4868308
4515,5.488187
4520,5.3649853
4525,5.5016341
4530,5.4543859
4535,5.3327803
4540,5.3810711
