3375,19.984616
3380,19.995258
3385,19.985745
3390,19.983758
3395,19.994833
3400,19.998237
3405,19.992552
3410,19.951972
3415,19.985749
3420,19.961495
3425,19.989047
3430,19.984642
3435,19.997801
3440,19.990484
3445,19.984948
3450,19.99223
3455,19.989996
3460,19.984951
3465,19.989793
3470,19.980756
3475,19.987929
3480,19.996114
3485,19.989788
3490,19.982038
3495,19.997127
3500,20
3505,19.994478
3510,19.985338
3515,19.990469
3520,19.988472
3525,19.995356
3530,19.992122
3535,20.00177
3540,19.989069
3545,19.992408
3550,19.993703
3555,19.995038
3560,19.993586
3565,19.986375
3570,19.993324
3575,19.992517
3580,19.99353
3585,19.950473
3590,19.923013
3595,19.96612
3600,19.958731
3605,19.968069
3610,19.844752
3615,19.754579
3620,19.639849
3625,19.505939
3630,19.361764
3635,19.206838
3640,19.090141
3645,18.961298
3650,18.846879
3655,18.573115
3660,18.430869
3665,18.261929
3670,18.120904
3675,17.894137
3680,17.767095
3685,17.434396
3690,17.195067
3695,16.940872
3700,16.671726
3705,16.472325
3710,16.064694
3715,16.079237
3720,15.979378
3725,15.900274
3730,15.912434
3735,15.924595
3740,15.936755
3745,15.948915
3750,15.950984
3755,15.951193
3760,15.951402
3765,15.951612
3770,15.951821
3775,15.95203
3780,15.952194
3785,15.952264
3790,15.952334
3795,15.952404
3800,15.952473
3805,15.952543
3810,15.952613
3815,15.95261
3820,15.952587
3825,15.952564
3830,15.952542
3835,15.952519
3840,15.952496
3845,15.952462
3850,15.952394
3855,15.952325
3860,15.952257
3865,15.952188
3870,15.95212
3875,15.952051
3880,15.951984
3885,15.951916
3890,15.951849
3895,15.951781
3900,16
3905,15.951646
3910,15.951588
3915,15.951568
3920,15.951548
3925,15.951528
3930,15.951508
3935,15.951488
3940,15.951468
3945,15.95387
3950,15.958438
3955,15.963005
3960,15.967573
3965,15.972141
3970,15.973082
3975,15.946004
3980,15.921087
3985,15.849143
3990,15.776537
3995,15.697157
4000,15.614482
4005,15.544838
4010,15.57848
4015,15.357054
4020,15.192146
4025,15.046055
4030,14.909624
4035,14.760965
4040,14.609593
4045,14.441988
4050,14.269492
4055,14.081101
4060,13.882022
4065,13.672505
4070,13.447441
4075,13.209382
4080,12.951981
4085,12.731247
4090,12.507899
4095,12.338625
4100,12.202941
4105,12.040789
4110,11.983405
4115,11.939036
4120,11.945469
4125,11.951902
4130,11.958335
4135,11.964768
4140,11.969073
4145,11.969073
4150,11.969073
4155,11.969073
4160,11.969073
4165,11.969073
4170,11.969073
4175,11.969073
4180,11.969073
4185,11.969073
4190,11.969073
4195,11.969073
4200,11.969073
4205,11.969073
4210,11.969073
4215,11.969073
4220,11.969073
4225,11.969073
4230,11.969073
4235,11.969073
4240,11.969073
4245,11.969073
4250,11.969073
4255,11.969073
4260,11.969073
4265,11.969073
4270,11.969073
4275,11.969073
4280,11.969073
4285,11.969073
4290,11.969073
4295,11.969073
4300,12
4305,11.969073
4310,11.969073
4315,11.969073
4320,11.969073
4325,11.969073
4330,11.969359
4335,11.971517
4340,11.973715
4345,11.975914
4350,11.978113
4355,11.980312
4360,11.974793
4365,11.978494
4370,11.918001
4375,11.866083
4380,11.80983
4385,11.758857
4390,11.738542
4395,11.630036
4400,11.532791
4405,11.435345
4410,11.323989
4415,11.206663
4420,11.075477
4425,10.936522
4430,10.786655
4435,10.632636
4440,10.472683
4445,10.31201
4450,10.119603
4455,9.9776646
4460,9.7866215
4465,9.5893957
4470,9.3874906
4475,9.221374
4480,9.0150524
4485,8.7950637
4490,8.5715609
4495,8.0019915
4500,7.9209944
4505,7.952475
4510,7.9663784
4515,7.8967184
4520,7.9437411
4525,7.9526609
4530,7.9600968
4535,7.9675328
4540,7.9749687
4545,7.9824046
4550,7.9856638
4555,7.9856638
4560,7.9856638
4565,7.9856638
4570,7.9856638
4575,7.9856638
4580,7.9856638
4585,7.9856638
4590,7.9856638
4595,7.9856638
4600,7.9856638
4605,7.9856638
4610,7.9856638
4615,7.9856638
4620,7.9856638
4625,7.9856638
4630,7.9856638
4635,7.9856638
4640,7.9856638
4645,7.9856638
4650,7.9856638
4655,7.9856638
4660,7.9856638
4665,7.9856638
4670,7.9856638
4675,7.9856638
4680,7.9856638
4685,7.9856638
4690,7.9856638
4695,7.9856638
4700,8
4705,7.9856638
4710,7.9856638
4715,7.9856638
4720,7.9856638
4725,7.9856638
4730,7.9856638
4735,7.9856638
4740,7.9856638
4745,7.9856638
4750,7.9856638
4755,7.9856638
4760,7.9856638
4765,7.9866021
4770,7.9887919
4775,7.9909818
4780,7.9931716
4785,7.9953614
4790,7.9975512
4795,7.999059
4800,7.9714516
4805,8.0249044
4810,8.0067544
