time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
377.01316545235,0,-0.0004296869,2.296,31044725.995902,12.1,31044725.995902,17349634.540856,0.55885976046521,4.433081756763e-05,44.33081756763,6263372016276.5,51.51856833422,9.3637209491049e-05,-7.7607946042711e-05,2.4123357507693e-05,0.00011776056699874,-6.7366589130242e-06,-8.4344604955735e-05,-0.11911147243542,0.024563742070465,0,0,0.00032010012143282,-1.1904225726402e-05,-1.1904225726402e-05,6.4396255485622e-08,0.00032353752757654,0.011904225726402,0.32353753398519,-31044725.995902,-10684.546012026,16122599.161588,45.706379093715,50.653706714503,43.906379093715,43.315357294073,46.113694237423,0,0,0,39.546858441964,2.0099853242383,0,0.00030062420669353,4.9608675736657e-09,0,0.00029765205441994,0,0.011904225726402,-1.1904225726402e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,11245546.034646,0.55885976046521,1.1812874925856e-07,0.11812874925856,-4.9608675736657e-09,-8.4181379077421e-10,3000000,11245546.034646,17349634.540856,7.9268097591042e-05,76.350238918715,0,-1.1904225726402e-05,0,0,0,0,3000000,-5.0104034448922e-09,-7.778161140345e-10,-0.034881624642082,0.32353753398519,0.20526999385244,17.955029332716,16122602.701945,62.618429943071,73906379.093715,76.315357294073,27.792684856292,25.651566629579,0,0,-27792684.856292,-25651566.629579,-62618429.943071,-73906379.093715,0.0019610285944388,-0.00035041880240896,149725.00171184,-149725.00171184
382.01316545235,0,-0.0004296869,2.296,31073487.836535,12.1,31073487.836535,17365333.604333,0.5588478952178,4.433544388293e-05,44.33544388293,6286909131470.1,51.513700779469,9.3707354191327e-05,-7.7630822544229e-05,2.4097057687978e-05,0.0001178044118793,-6.7321244562699e-06,-8.4362947000499e-05,-0.1191841463966,0.024551009880353,0,0,0.00032010021975377,-1.1981700425772e-05,-1.1981700425772e-05,6.439924808756e-08,0.00032353671015495,0.011981700425772,0.32353671656421,-31073487.836535,-10654.619992645,16114424.94571,45.689822064532,50.613570828753,43.889822064532,43.294198030173,46.074491552351,0,0,0,39.542194865122,2.009415592827,0,0.00029853828304841,4.9292264614931e-09,0,0.00029575358768958,0,0.011981700425772,-1.1981700425772e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,11206247.940368,0.5588478952178,1.1810262070628e-07,0.11810262070628,-4.9292264614931e-09,-8.3894540073269e-10,3000000,11206247.940368,17365333.604333,7.9246119647738e-05,76.329069983505,0,-1.1981700425772e-05,0,0,0,0,3000000,-4.9756380508068e-09,-7.7437998497928e-10,-0.034871953331731,0.32353671656421,0.20526999385244,17.946258420326,16114428.468048,62.612120925223,73889822.064532,76.294198030173,27.815330512181,25.669223643669,0,0,-27815330.512181,-25669223.643669,-62612120.925223,-73889822.064532,0.0019610285944388,-0.00035044078035226,149683.48882458,-149683.48882458
387.01316545235,0,-0.0004296869,2.296,31102223.210661,12.1,31102223.210661,17381017.963051,0.55883605463969,4.4340048015186e-05,44.340048015186,6310497777215.1,51.508842371751,9.3777301583316e-05,-7.7653583462697e-05,2.4070889809639e-05,0.00011784819139296,-6.7276087110304e-06,-8.4381192173727e-05,-0.11925659188195,0.024538268267094,0,0,0.00032010031876653,-1.2059130775495e-05,-1.2059130775495e-05,6.4402080956393e-08,0.00032353589591977,0.012059130775495,0.32353590232961,-31102223.210661,-10626.291304316,16106282.59385,45.673253249446,50.573470478567,43.873253249446,43.273115584112,46.035445572234,0,0,0,39.537548219204,2.0088688937592,0,0.0002964770706589,4.8978460348495e-09,0,0.00029387076209097,0,0.012059130775495,-1.2059130775495e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,11167028.715203,0.55883605463969,1.1807677076589e-07,0.11807677076589,-4.8978460348495e-09,-8.3610338876533e-10,3000000,11167028.715203,17381017.963051,7.9224221494456e-05,76.307977901245,0,-1.2059130775495e-05,0,0,0,0,3000000,-4.9412845109817e-09,-7.7097399165619e-10,-0.034862317132777,0.32353590232961,0.20526999385244,17.937519350373,16106286.099254,62.605812574548,73873253.249446,76.273115584112,27.837807677211,25.686839443241,0,0,-27837807.677211,-25686839.443241,-62605812.574548,-73873253.249446,0.0019610285944388,-0.00035046267850554,149642.12664815,-149642.12664815
392.01316545235,0,-0.0004296869,2.296,31130930.179144,12.1,31130930.179144,17396686.556604,0.55882423951737,4.4344629768336e-05,44.344629768336,6334136411952,51.503993422308,9.3847044231668e-05,-7.7676220938757e-05,2.4044856038496e-05,0.00011789190027016,-6.7231121450713e-06,-8.4399333083828e-05,-0.1193287986367,0.024525513781976,0,0,0.0003201004190482,-1.2136497057442e-05,-1.2136497057442e-05,6.4404742785086e-08,0.00032353508491298,0.012136497057442,0.32353509132337,-31130930.179144,-10599.673017383,16098172.526041,45.656677273289,50.533411866984,43.856677273289,43.252111788792,45.996558346664,0,0,0,39.532918908188,2.0083467898883,0,0.00029444197823188,4.8667446091717e-09,0,0.0002920046765503,0,0.012136497057442,-1.2136497057442e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,11127890.989491,0.55882423951737,1.1805138787234e-07,0.11805138787234,-4.8667446091717e-09,-8.3328842228348e-10,3000000,11127890.989491,17396686.556604,7.9202405035014e-05,76.286964505675,0,-1.2136497057442e-05,0,0,0,0,3000000,-4.9073663038647e-09,-7.6760045454398e-10,-0.034852716882796,0.32353509132337,0.20526999385244,17.92881288263,16098176.015662,62.599506952924,73856677.273289,76.252111788792,27.860118926625,25.704413210872,0,0,-27860118.926625,-25704413.210872,-62599506.952924,-73856677.273289,0.0019610285944388,-0.00035048449496499,149600.91877857,-149600.91877857
397.01316545235,0,-0.0004296869,2.296,31159601.856357,12.1,31159601.856357,17412335.623436,0.55881245265143,4.4349188227244e-05,44.349188227244,6357819093790.3,51.499155058506,9.3916567727344e-05,-7.7698736603766e-05,2.4018958862584e-05,0.00011793552658993,-6.7186351613777e-06,-8.4417371765144e-05,-0.11940075470429,0.024512754630032,0,0,0.00032010052093088,-1.2213779821438e-05,-1.2213779821438e-05,6.4407241827841e-08,0.00032353427722424,0.012213779821438,0.32353428363514,-31159601.856357,-10574.682589833,16090095.638556,45.640098847168,50.493402879446,43.840098847168,43.231188703998,45.957832447544,0,0,0,39.528307386059,2.0078718701894,0,0.0002924348659066,4.8358472698131e-09,0,0.00029015083618878,0,0.012213779821438,-1.2213779821438e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,11088840.053795,0.55881245265143,1.1802618031522e-07,0.11802618031522,-4.8358472698131e-09,-8.3049319348803e-10,3000000,11088840.053795,17412335.623436,7.9180672408893e-05,76.266031857521,0,-1.2213779821438e-05,0,0,0,0,3000000,-4.8739144317767e-09,-7.6426319550574e-10,-0.03484315352344,0.32353428363514,0.20526999385244,17.920139870916,16090099.113486,62.593207900571,73840098.847168,76.231188703998,27.882266399624,25.721942669869,0,0,-27882266.399624,-25721942.669869,-62593207.900571,-73840098.847168,0.0019610285944388,-0.00035050622759111,149559.86925698,-149559.86925698
402.01316545235,0,-0.0004296869,2.296,31188233.635714,12.1,31188233.635714,17427962.650829,0.55880069586095,4.4353722792935e-05,44.353722792935,6381541989790.8,51.49432803603,9.3985858915669e-05,-7.7721135845372e-05,2.3993199678865e-05,0.00011797905859453,-6.7141783130201e-06,-8.4435314158392e-05,-0.11947245099919,0.024500001744019,0,0,0.00032010062355819,-1.2290960185344e-05,-1.2290960185344e-05,6.440958870661e-08,0.00032353347287815,0.012290960185344,0.32353347928954,-31188233.635714,-10551.21380215,16082052.177715,45.623522867881,50.453450833992,43.823522867881,43.210348633242,45.919270615634,0,0,0,39.523714160518,2.0074390208044,0,0.00029045379502551,4.8051509657558e-09,0,0.00028830905794535,0,0.012290960185344,-1.2290960185344e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,11049879.943518,0.55880069586095,1.1800116515963e-07,0.11800116515963,-4.8051509657558e-09,-8.2771575819801e-10,3000000,11049879.943518,17427962.650829,7.9159026008731e-05,76.24518226135,0,-1.2290960185344e-05,0,0,0,0,3000000,-4.8408965837585e-09,-7.6095845911955e-10,-0.034833628107407,0.32353347928954,0.20526999385244,17.91150127008,16082055.638968,62.586920687031,73823522.867881,76.210348633242,27.904252252247,25.73942702162,0,0,-27904252.252247,-25739427.02162,-62586920.687031,-73823522.867881,0.0019610285944388,-0.00035052787399127,149518.98260271,-149518.98260271
407.01316545235,0,-0.0004296869,2.296,31216822.813612,12.1,31216822.813612,17443566.169307,0.55878897013324,4.4358233139495e-05,44.358233139495,6405302991456.9,51.48951279784,9.4054906479936e-05,-7.7743419388006e-05,2.39675802982e-05,0.00011802248677814,-6.7097420665446e-06,-8.4453161454551e-05,-0.11954387786944,0.024487261076446,0,0,0.00032010072665122,-1.2368020074032e-05,-1.2368020074032e-05,6.441178491549e-08,0.00032353267192743,0.012368020074032,0.32353267833926,-31216822.813612,-10529.251713344,16074042.670448,45.606953908284,50.413560856489,43.806953908284,43.189593615553,45.880875312368,0,0,0,39.519139680975,2.0070400464281,0,0.00028849651919915,4.7746614814778e-09,0,0.00028647968888867,0,0.012368020074032,-1.2368020074032e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,11011011.580343,0.55878897013324,1.1797632803311e-07,0.11797632803311,-4.7746614814778e-09,-8.2495700599508e-10,3000000,11011011.580343,17443566.169307,7.913746795245e-05,76.22441775712,0,-1.2368020074032e-05,0,0,0,0,3000000,-4.8082753199858e-09,-7.5768211572825e-10,-0.034824141566787,0.32353267833926,0.20526999385244,17.902897925339,16074046.119024,62.580650853256,73806953.908284,76.189593615553,27.926078595916,25.756865702615,0,0,-27926078.595916,-25756865.702615,-62580650.853256,-73806953.908284,0.0019610285944388,-0.00035054943204755,149478.26281616,-149478.26281616
412.01316545235,0,-0.0004296869,2.296,31245363.878998,12.1,31245363.878998,17459143.168377,0.55877727766808,4.4362718607908e-05,44.362718607908,6429097119259.1,51.48471022892,9.4123705561094e-05,-7.7765581992793e-05,2.3942101991826e-05,0.00011806580755292,-6.7053269235204e-06,-8.4470908916314e-05,-0.11961502856524,0.024474530282845,0,0,0.00032010082979314,-1.2444941837869e-05,-1.2444941837869e-05,6.4413838382685e-08,0.00032353187439239,0.012444941837869,0.32353188080465,-31245363.878998,-10508.717041399,16066067.32011,45.590396395778,50.373740504682,43.790396395778,43.168925647117,45.842648903606,0,0,0,39.514584387397,2.0066605669973,0,0.00028656093576488,4.7444151014354e-09,0,0.00028466490608612,0,0.012444941837869,-1.2444941837869e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,10972240.181506,0.55877727766808,1.1795168000415e-07,0.11795168000415,-4.7444151014354e-09,-8.222198535464e-10,3000000,10972240.181506,17459143.168377,7.911600031347e-05,76.203740341931,0,-1.2444941837869e-05,0,0,0,0,3000000,-4.7760155960813e-09,-7.544305730279e-10,-0.034814694814003,0.32353188080465,0.20526999385244,17.894330664148,16066070.756953,62.574397591254,73790396.395778,76.168925647117,27.947747492172,25.774256538987,0,0,-27947747.492172,-25774256.538987,-62574397.591254,-73790396.395778,0.0019610285944388,-0.00035057089968653,149437.71381372,-149437.71381372
417.01316545235,0,-0.0004296869,2.296,31273854.313891,12.1,31273854.313891,17474692.27418,0.55876561942289,4.4367178961566e-05,44.367178961566,6452922115724.1,51.479920723808,9.4192251459209e-05,-7.7787616057336e-05,2.3916766645301e-05,0.00011810901810451,-6.7009332473479e-06,-8.4488549304684e-05,-0.1196858953677,0.024461804857183,0,0,0.00032010093337758,-1.252170864959e-05,-1.252170864959e-05,6.4415747888281e-08,0.00032353108033165,0.01252170864959,0.32353108674431,-31273854.313891,-10489.621985436,16058126.712733,45.573854202289,50.33399564007,43.773854202289,43.148346299505,45.804593116178,0,0,0,39.510048626162,2.0063044465421,0,0.00028464719457544,4.7143982379213e-09,0,0.00028286389427528,0,0.01252170864959,-1.252170864959e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,10933569.062968,0.55876561942289,1.1792732816988e-07,0.11792732816988,-4.7143982379213e-09,-8.1950263973967e-10,3000000,10933569.062968,17474692.27418,7.9094624724169e-05,76.183151588072,0,-1.252170864959e-05,0,0,0,0,3000000,-4.7441199095906e-09,-7.5120468861821e-10,-0.034805288567227,0.32353108674431,0.20526999385244,17.885800137953,16058130.138791,62.568163070516,73773854.202289,76.148346299505,27.969261086111,25.791599007791,0,0,-27969261.086111,-25791599.007791,-62568163.070516,-73773854.202289,0.0019610285944388,-0.00035059227527583,149397.33867868,-149397.33867868
422.01316545235,0,-0.0004296869,2.296,31302291.374048,12.1,31302291.374048,17490211.993293,0.55875399637742,4.437161395004e-05,44.37161395004,6476775449119.6,51.475144709457,9.4260526065539e-05,-7.7809530335895e-05,2.3891576219704e-05,0.00011815210228524,-6.696561454585e-06,-8.450609179048e-05,-0.11975646639761,0.024449101030553,0,0,0.00032010103729872,-1.2598304441139e-05,-1.2598304441139e-05,6.4417524426931e-08,0.0003235302897948,0.012598304441139,0.32353029620783,-31302291.374048,-10471.856598931,16050221.344217,45.557331188529,50.294331764343,43.757331188529,43.127857224699,45.766709777427,0,0,0,39.505532761374,2.0059704633633,0,0.00028275601396543,4.6846308160991e-09,0,0.00028107784896595,0,0.012598304441139,-1.2598304441139e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,10895000.95969,0.55875399637742,1.1790330054139e-07,0.11790330054139,-4.6846308160991e-09,-8.1681147726936e-10,3000000,10895000.95969,17490211.993293,7.9073342900447e-05,76.162653148281,0,-1.2598304441139e-05,0,0,0,0,3000000,-4.7126002327572e-09,-7.4800572539907e-10,-0.034795923581754,0.32353029620783,0.20526999385244,17.877307031533,16050224.760362,62.561951433943,73757331.188529,76.127857224699,27.990621411102,25.808892763129,0,0,-27990621.411102,-25808892.763129,-62561951.433943,-73757331.188529,0.0019610285944388,-0.00035061355709955,149357.14065211,-149357.14065211
427.01316545235,0,-0.0004296869,2.296,31330674.18726,12.1,31330674.18726,17505701.853337,0.55874240879096,4.4376023556615e-05,44.376023556615,6500656415221.3,51.470382314003,9.4328536797894e-05,-7.7831304967561e-05,2.386653234612e-05,0.00011819506914401,-6.6922118303805e-06,-8.4523516797942e-05,-0.11982673888039,0.024436397784363,0,0,0.00032010114222095,-1.2674714091826e-05,-1.2674714091826e-05,6.4419164819995e-08,0.00032352950284384,0.012674714091826,0.32352950925721,-31330674.18726,-10455.452668294,16042351.834556,45.540830804736,50.254752280563,43.740830804736,43.107459749002,45.729000324539,0,0,0,39.501037085355,2.0056578359299,0,0.00028088661252635,4.6551057177185e-09,0,0.00027930634306311,0,0.012674714091826,-1.2674714091826e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,10856535.793046,0.55874240879096,1.1787958598803e-07,0.11787958598803,-4.6551057177185e-09,-8.1414232723955e-10,3000000,10856535.793046,17505701.853337,7.9052156219921e-05,76.142246349466,0,-1.2674714091826e-05,0,0,0,0,3000000,-4.6814435421058e-09,-7.4483447537506e-10,-0.034786600463562,0.32352950925721,0.20526999385244,17.868851894664,16042355.241677,62.555763284726,73740830.804736,76.107459749002,28.011830480196,25.826136489692,0,0,-28011830.480196,-25826136.489692,-62555763.284726,-73740830.804736,0.0019610285944388,-0.00035063474378008,149317.12233611,-149317.12233611
432.01316545235,0,-0.0004296869,2.296,31358996.80902,12.1,31358996.80902,17521158.603635,0.55873085905417,4.4380407118013e-05,44.380407118013,6524559336043.5,51.465634476653,9.4396264075689e-05,-7.7852952143325e-05,2.3841636398535e-05,0.00011823790047422,-6.6878847342687e-06,-8.4540836877594e-05,-0.11989670125073,0.024423715075147,0,0,0.00032010124783282,-1.2750922724925e-05,-1.2750922724925e-05,6.4420682993145e-08,0.00032352871951466,0.012750922724925,0.32352872592835,-31358996.80902,-10440.270936796,16034518.542786,45.524356668993,50.215264238436,43.724356668993,43.087155481706,45.691466531082,0,0,0,39.496561952798,2.0053789994899,0,0.00027904022128684,4.6257882421855e-09,0,0.00027754729453113,0,0.012750922724925,-1.2750922724925e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,10818179.282407,0.55873085905417,1.1785613559021e-07,0.11785613559021,-4.6257882421855e-09,-8.1148736203368e-10,3000000,10818179.282407,17521158.603635,7.9031066354151e-05,76.121932801654,0,-1.2750922724925e-05,0,0,0,0,3000000,-4.6506703547807e-09,-7.4169266088188e-10,-0.034777319948475,0.32352872592835,0.20526999385244,17.860435394428,16034521.94168,62.549601733257,73724356.668993,76.087155481706,28.032890137911,25.843329086654,0,0,-28032890.137911,-25843329.086654,-62549601.733257,-73724356.668993,0.0019610285944388,-0.00035065583364585,149277.286888,-149277.286888
437.01316545235,0,-0.0004296869,2.296,31387255.345396,12.1,31387255.345396,17536580.121342,0.55871934863832,4.4384764215901e-05,44.384764215901,6548480630289.8,51.460901813379,9.4463720574248e-05,-7.7874451829355e-05,2.3816889223404e-05,0.00011828060979765,-6.6835805324599e-06,-8.4558032361814e-05,-0.11996635529495,0.024411029263375,0,0,0.00032010135381754,-1.2826915937982e-05,-1.2826915937982e-05,6.4422075216497e-08,0.00032352793982493,0.012826915937982,0.32352794623891,-31387255.345396,-10426.348703273,16026721.645539,45.50791234551,50.17587326568,43.70791234551,43.066946010272,45.654110221558,0,0,0,39.492107713585,2.0051247326026,0,0.0002772141313465,4.5966787728704e-09,0,0.00027580072637223,0,0.012826915937982,-1.2826915937982e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,10779934.866949,0.55871934863832,1.1783285083283e-07,0.11783285083283,-4.5966787728704e-09,-8.0884492192171e-10,3000000,10779934.866949,17536580.121342,7.9010074952017e-05,76.101714093034,0,-1.2826915937982e-05,0,0,0,0,3000000,-4.6202355224417e-09,-7.3857403990508e-10,-0.034768082761829,0.32352794623891,0.20526999385244,17.852058188857,16026725.037023,62.543468009815,73707912.34551,76.066946010272,28.053802123952,25.860468919265,0,0,-28053802.123952,-25860468.919265,-62543468.009815,-73707912.34551,0.0019610285944388,-0.00035067682504798,149237.63742225,-149237.63742225
442.01316545235,0,-0.0004296869,2.296,31415446.188437,12.1,31415446.188437,17551964.438982,0.5587078789105,4.4389094472171e-05,44.389094472171,6572416966513.2,51.45618489302,9.4530888100877e-05,-7.7895814444292e-05,2.3792292052163e-05,0.00011832318015304,-6.6792995334197e-06,-8.4575113977711e-05,-0.12003568984113,0.024398358089116,0,0,0.00032010145993686,-1.290267981458e-05,-1.290267981458e-05,6.4423345014695e-08,0.00032352716382218,0.01290267981458,0.32352717023643,-31415446.188437,-10413.650721292,16018961.617969,45.491501248761,50.13658468954,43.691501248761,43.046832840411,45.616933126211,0,0,0,39.487674699581,2.004895491347,0,0.00027540691701317,4.5677538839388e-09,0,0.00027406523303633,0,0.01290267981458,-1.290267981458e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,10741805.734632,0.5587078789105,1.1780967034543e-07,0.11780967034543,-4.5677538839388e-09,-8.0621265080503e-10,3000000,10741805.734632,17551964.438982,7.8989183577491e-05,76.081591730004,0,-1.290267981458e-05,0,0,0,0,3000000,-4.5901152835528e-09,-7.3547551528714e-10,-0.034758889592055,0.32352717023643,0.20526999385244,17.843720902099,16018965.002836,62.537365052161,73691501.248761,76.046832840411,28.07456812255,25.877554875827,0,0,-28074568.12255,-25877554.875827,-62537365.052161,-73691501.248761,0.0019610285944388,-0.00035069771642251,149198.17689296,-149198.17689296
447.01316545235,0,-0.0004296869,2.296,31443566.411089,12.1,31443566.411089,17567309.961395,0.5586964509455,4.4393397620123e-05,44.393397620123,6596365557237.5,51.451484168508,9.4597741357503e-05,-7.7917058344647e-05,2.3767846315345e-05,0.00011836558767285,-6.6750420090067e-06,-8.4592100353654e-05,-0.12010469117024,0.024385729636933,0,0,0.00032010156602972,-1.2978201006589e-05,-1.2978201006589e-05,6.4424502651324e-08,0.00032352639156738,0.012978201006589,0.32352639798188,-31443566.411089,-10402.074355003,16011239.070043,45.475126638705,50.097403565189,43.675126638705,43.026817359469,45.579936829591,0,0,0,39.483263216561,2.0046958303305,0,0.00027361832030948,4.5389910068514e-09,0,0.00027233946041108,0,0.012978201006589,-1.2978201006589e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,10703794.877473,0.5586964509455,1.1778659551759e-07,0.11778659551759,-4.5389910068514e-09,-8.0358779571864e-10,3000000,10703794.877473,17567309.961395,7.8968393671593e-05,76.061567100542,0,-1.2978201006589e-05,0,0,0,0,3000000,-4.5603053384914e-09,-7.3239663321657e-10,-0.034749741072986,0.32352639798188,0.20526999385244,17.835424109232,16011242.449017,62.531297227766,73675126.638705,76.026817359469,28.095189809114,25.89458673591,0,0,-28095189.809114,-25894586.73591,-62531297.227766,-73675126.638705,0.0019610285944388,-0.00035071850632841,149158.90802199,-149158.90802199
452.01316545235,0,-0.0004296869,2.296,31471615.010891,12.1,31471615.010891,17582616.145624,0.55868506501299,4.4397673678589e-05,44.397673678589,6620325300055.8,51.446799773555,9.4664271375063e-05,-7.7938184690848e-05,2.3743553418455e-05,0.00011840782479352,-6.670808190372e-06,-8.460899288122e-05,-0.12017335190786,0.02437314914214,0,0,0.00032010167225479,-1.3053466985597e-05,-1.3053466985597e-05,6.4425553416374e-08,0.00032352562311473,0.013053466985597,0.32352562952945,-31471615.010891,-10391.56670451,16003554.54347,45.458791434872,50.058333928119,43.658791434872,43.006900671897,45.543122456336,0,0,0,39.47887350795,2.00451929308,0,0.00027184805100991,4.5104169540369e-09,0,0.00027062501724222,0,0.013053466985597,-1.3053466985597e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,10665904.155412,0.55868506501299,1.1776376954255e-07,0.11776376954255,-4.5104169540369e-09,-8.0097491578732e-10,3000000,10665904.155412,17582616.145624,7.894770638151e-05,76.041641309607,0,-1.3053466985597e-05,0,0,0,0,3000000,-4.5308008501652e-09,-7.2933746741524e-10,-0.034740637709788,0.32352562952945,0.20526999385244,17.827168268073,16003557.91724,62.525266749686,73658791.434872,76.006900671897,28.115668978535,25.911564734405,0,0,-28115668.978535,-25911564.734405,-62525266.749686,-73658791.434872,0.0019610285944388,-0.00035073919361849,149119.8329762,-149119.8329762
457.01316545235,0,-0.0004296869,2.296,31499591.023977,12.1,31499591.023977,17597882.46837,0.55867372138264,4.4401922679828e-05,44.401922679828,6644295076640.1,51.442131832977,9.4730472443314e-05,-7.7959193934641e-05,2.3719413900528e-05,0.00011844988634384,-6.6665983691595e-06,-8.46257923038e-05,-0.12024166722424,0.024360619684405,0,0,0.00032010177821435,-1.3128466007159e-05,-1.3128466007159e-05,6.4426500330808e-08,0.00032352485846919,0.013128466007159,0.32352486488411,-31499591.023977,-10382.097560166,15995908.088064,45.442498528832,50.019379270018,43.642498528832,42.987083955883,45.506491161161,0,0,0,39.474505833426,2.004365550359,0,0.00027009785120398,4.4820641765246e-09,0,0.00026892385059148,0,0.013128466007159,-1.3128466007159e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,10628134.568644,0.55867372138264,1.1774130108518e-07,0.11774130108518,-4.4820641765246e-09,-7.9837686566004e-10,3000000,10628134.568644,17597882.46837,7.8927122931014e-05,76.021815535923,0,-1.3128466007159e-05,0,0,0,0,3000000,-4.5016308533997e-09,-7.2629923023467e-10,-0.03473158004067,0.32352486488411,0.20526999385244,17.818953867002,15995911.457299,62.519275485266,73642498.528832,75.987083955883,28.136007367671,25.928488421695,0,0,-28136007.367671,-25928488.421695,-62519275.485266,-73642498.528832,0.0019610285944388,-0.00035075977706899,149080.9540671,-149080.9540671
462.01316545235,0,-0.0004296869,2.296,31527492.872521,12.1,31527492.872521,17613108.070229,0.55866242058359,4.4406144571007e-05,44.406144571007,6668273190497.9,51.4374805714,9.4796336843026e-05,-7.798008581337e-05,2.3695429118249e-05,0.00011849176596127,-6.6624126337245e-06,-8.4642498447094e-05,-0.12030963018037,0.024348144655774,0,0,0.00032010188420239,-1.3203186978658e-05,-1.3203186978658e-05,6.4427329476388e-08,0.00032352409769486,0.013203186978658,0.32352410410996,-31527492.872521,-10373.806104365,15988300.344803,45.426250405423,49.980542508412,43.626250405423,42.967368028874,45.470043669415,0,0,0,39.470160373156,2.0042427554745,0,0.00026836991972122,4.4539350380879e-09,0,0.00026723610228528,0,0.013203186978658,-1.3203186978658e-05,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,10590486.838315,0.55866242058359,1.1771923189621e-07,0.11771923189621,-4.4539350380879e-09,-7.9579320772835e-10,3000000,10590486.838315,17613108.070229,7.8906644169181e-05,76.002090597313,0,-1.3203186978658e-05,0,0,0,0,3000000,-4.4728319953537e-09,-7.2328730097097e-10,-0.03472256843952,0.32352410410996,0.20526999385244,17.810781244868,15988303.710259,62.513327538136,73626250.405423,75.967368028874,28.156206736008,25.945357983172,0,0,-28156206.736008,-25945357.983172,-62513327.538136,-73626250.405423,0.0019610285944388,-0.00035078025583082,149042.27289846,-149042.27289846
