time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
3229.873856,1.042406889886e-06,-0.0001767907,4.3,39576090.026892,15.6,39576090.026892,23940587.644751,0.57871500670025,4.5186852946246e-05,45.186852946246,16979008355082,30.680630945309,-3.5941598669936e-06,-7.2091558467954e-05,1.0877428578285e-05,7.2832687112913e-06,-1.2063807203594e-05,-8.4155365671547e-05,-0.031807158033533,0.064795181034686,1036962.5076467,0,2.4517712897596e-05,1.042406889886e-06,1.042406889886e-06,-2.127973365477e-08,2.7407708034105e-05,-0.001042406889886,0.027407716295047,-39576090.026892,-18411.574772635,21486169.399219,54.088115835201,52.576899281797,49.225845243201,51.043472840541,51.278943113146,0,39.576090026892,39576090.026892,39.445384474487,0.0039412011773083,0.97273002326147,0.53787000185168,8.9293078323201e-06,39.370027457263,0.53575846993921,0.97282633125767,-0.001042406889886,1.042406889886e-06,0.0040438255428083,13.08723960594,1.308723960594e-12,5585090.0643271,0.57871500670025,3.9769450743255e-06,3.9769450743255,8.9293078323201e-06,3.7406869098853e-11,8103784.32,5585090.0643271,23940587.644751,6.3314727507218e-05,84.094621075086,1.042406889886e-06,1.042406889886e-06,6.7638376389694e-09,0.0067638376389694,0,5103784.32,3000000,-8.9645000308614e-06,-8.0143654152733e-11,-0.05114823454565,0.027407716295047,0.860696981666,21.643659981816,21486177.28769,83.169351259321,79225845.243201,84.043472840541,27.946902130054,30.530173376674,9.312942035862e-07,0.9312942035862,-27946902.130054,-30530173.376674,-83169351.259321,-79225845.243201,0.0019607316392595,-0.00011347597249278,164886.98423346,-164886.98423346
3234.873856,1.0381154511146e-06,-0.0001767907,4.3,39648275.416037,15.6,39648275.416037,23972428.601523,0.57846428299118,4.5191144385017e-05,45.191144385017,17107554095545,30.668250197886,-3.6141298199359e-06,-7.2100186965977e-05,1.0882729355744e-05,7.2685995358086e-06,-1.2061834168718e-05,-8.4162021134695e-05,-0.031793875097989,0.064812409314403,1036962.5076467,0,2.4517712897596e-05,1.0381154511146e-06,1.0381154511146e-06,-2.1278182019012e-08,2.7407145531632e-05,-0.0010381154511146,0.02740715379154,-39648275.416037,-18396.058415065,21480544.374494,53.996002039652,52.529089403829,49.223731447652,51.031227592952,51.252964307961,0,39.648275416037,39648275.416037,39.517506346989,0.0040866489665969,0.94396284452445,0.52198653742204,8.664367395637e-06,38.20821596326,0.51986204373822,0.94405630434153,-0.0010381154511146,1.0381154511146e-06,0.0040438255428083,13.085620319897,1.3085620319897e-12,5508929.9269625,0.57846428299118,3.9766941701084e-06,3.9766941701084,8.664367395637e-06,3.5014146766805e-11,7953784.32,5508929.9269625,23972428.601523,6.3305502465842e-05,84.082368375131,1.0381154511146e-06,1.0381154511146e-06,6.5886419658162e-09,0.0065886419658162,0,4953784.32,3000000,-8.6997756237006e-06,-7.8326997729639e-11,-0.051140782178777,0.02740715379154,0.860696981666,21.638467702364,21480552.251736,83.196471752209,79223731.447652,84.031227592952,27.970767139691,30.572482117527,9.312942035862e-07,0.9312942035862,-27970767.139691,-30572482.117527,-83196471.752209,-79223731.447652,0.0019607316392595,-0.00011348519753416,164862.95997699,-164862.95997699
3239.873856,1.0338607902645e-06,-0.0001767907,4.3,39720434.544769,15.6,39720434.544769,24004241.422926,0.57821420771762,4.5195399045867e-05,45.195399045867,17236868085530,30.655898192253,-3.6339712115176e-06,-7.2108868210703e-05,1.0887933955027e-05,7.2539627435098e-06,-1.2059871208829e-05,-8.4168739419531e-05,-0.031780730176853,0.06482962139964,1036962.5076467,0,2.4517712897596e-05,1.0338607902645e-06,1.0338607902645e-06,-2.1276619200645e-08,2.7406580510608e-05,-0.0010338607902645,0.027406588769472,-39720434.544769,-18380.430231391,21474894.164253,53.903870214636,52.481274825142,49.221599622636,51.018921547092,51.226826365807,0,39.720434544769,39720434.544769,39.589613929443,0.004240886818237,0.91520836521179,0.50611102487004,8.3995621554102e-06,37.046734576999,0.50397372932461,0.9152989781071,-0.0010338607902645,1.0338607902645e-06,0.0040438255428083,13.084016494327,1.3084016494327e-12,5432792.004176,0.57821420771762,3.9764459545011e-06,3.9764459545011,8.3995621554102e-06,3.2622160915228e-11,7803784.32,5432792.004176,24004241.422926,6.329623162167e-05,84.070054839902,1.0338607902645e-06,1.0338607902645e-06,6.4151764144592e-09,0.0064151764144592,0,4803784.32,3000000,-8.435183747834e-06,-7.6510531417198e-11,-0.051133292810476,0.027406588769472,0.860696981666,21.633249642983,21474902.030186,83.223570365173,79221599.622636,84.018921547092,27.994773256829,30.614799703384,9.312942035862e-07,0.9312942035862,-27994773.256829,-30614799.703384,-83223570.365173,-79221599.622636,0.0019607316392595,-0.00011349446837833,164838.81643888,-164838.81643888
3244.873856,1.0296424731915e-06,-0.0001767907,4.3,39792567.875705,15.6,39792567.875705,24036026.367329,0.57796477621566,4.519961736294e-05,45.19961736294,17366954126077,30.643574724246,-3.6536832498221e-06,-7.2117600788854e-05,1.0893042224831e-05,7.2393589750085e-06,-1.2057919056051e-05,-8.4175519844905e-05,-0.031767723277582,0.06484681567039,1036962.5076467,0,2.4517712897596e-05,1.0296424731915e-06,1.0296424731915e-06,-2.1275045048673e-08,2.7406013006185e-05,-0.0010296424731915,0.027406021263998,-39792567.875705,-18364.688711668,21469219.120021,53.811721573697,52.433456447648,49.219450981697,51.006555423322,51.200532220057,0,39.792567875705,39792567.875705,39.661707391162,0.0044047719946231,0.88646639263221,0.49024332629152,8.1348897702195e-06,35.885578655693,0.48809338621317,0.88655415984401,-0.0010296424731915,1.0296424731915e-06,0.0040438255428083,13.082427931616,1.3082427931616e-12,5356675.7765855,0.57796477621566,3.9762004034812e-06,3.9762004034812,8.1348897702195e-06,3.0230918741918e-11,7653784.32,5356675.7765855,24036026.367329,6.3286915517393e-05,84.057681190201,1.0296424731915e-06,1.0296424731915e-06,6.2434185220003e-09,0.0062434185220003,0,4653784.32,3000000,-8.1707221048587e-06,-7.4694252396476e-11,-0.051125766879224,0.027406021263998,0.860696981666,21.628006109123,21469226.974563,83.250647032565,79219450.981697,84.006555423322,28.01891876164,30.657125937716,9.312942035862e-07,0.9312942035862,-28018918.76164,-30657125.937716,-83250647.032565,-79219450.981697,0.0019607316392595,-0.00011350378448261,164814.55503242,-164814.55503242
3249.873856,1.0254600745652e-06,-0.0001767907,4.3,39864675.82913,15.6,39864675.82913,24067783.673819,0.57771598400467,4.5203799761566e-05,45.203799761566,17497815964633,30.631279598367,-3.6732652258943e-06,-7.2126383319531e-05,1.089805404902e-05,7.2247888231261e-06,-1.2055978419695e-05,-8.4182361739226e-05,-0.031754854350767,0.064863990575182,1036962.5076467,0,2.4517712897596e-05,1.0254600745652e-06,1.0254600745652e-06,-2.1273459433565e-08,2.7405443052517e-05,-0.0010254600745652,0.027405451309272,-39864675.82913,-18348.832560591,21463519.583346,53.719557300698,52.385635171889,49.217286708698,50.99412992621,51.174084736451,0,39.86467582913,39864675.82913,39.73378689775,0.0045792807519054,0.85773672208632,0.47438330104903,7.8703478185409e-06,34.724743637118,0.47222086911245,0.85782164483261,-0.0010254600745652,1.0254600745652e-06,0.0040438255428083,13.080854438171,1.3080854438171e-12,5280580.7719845,0.57771598400467,3.9759574711137e-06,3.9759574711137,7.8703478185409e-06,2.7840420414483e-11,7503784.32,5280580.7719845,24067783.673819,6.32775546838e-05,84.045248131024,1.0254600745652e-06,1.0254600745652e-06,6.0733462791091e-09,0.0060733462791091,0,4503784.32,3000000,-7.9063883508171e-06,-7.2878157595591e-11,-0.051118204813761,0.027405451309272,0.860696981666,21.622737399538,21463527.426412,83.277701690531,79217286.708698,83.99412992621,28.043201972247,30.699460616252,9.312942035862e-07,0.9312942035862,-28043201.972247,-30699460.616252,-83277701.690531,-79217286.708698,0.0019607316392595,-0.0001135131453162,164790.17713991,-164790.17713991
3254.873856,1.0213131752685e-06,-0.0001767907,4.3,39936758.825571,15.6,39936758.825571,24099513.580939,0.57746782663771,4.5207946660863e-05,45.207946660863,17629457372055,30.619012620497,-3.6927165056989e-06,-7.2135214455273e-05,1.0902969344669e-05,7.21025283897e-06,-1.2054049986314e-05,-8.4189264441587e-05,-0.031742123297686,0.064881144628113,1036962.5076467,0,2.4517712897596e-05,1.0213131752685e-06,1.0213131752685e-06,-2.1271862244262e-08,2.7404870682778e-05,-0.0010213131752685,0.027404878938464,-39936758.825571,-18332.860667565,21457795.885949,53.627378549805,52.337811870491,49.215107957805,50.981645744026,51.147486712973,0,39.936758825571,39936758.825571,39.805852610977,0.0047655226076663,0.82901914715104,0.45853081258051,7.605933959439e-06,33.564225035277,0.45635603756634,0.82910122662938,-0.0010213131752685,1.0213131752685e-06,0.0040438255428083,13.079295823425,1.3079295823425e-12,5204506.5211427,0.57746782663771,3.9757171022082e-06,3.9757171022082,7.605933959439e-06,2.545066403584e-11,7353784.32,5204506.5211427,24099513.580939,6.3268149639406e-05,84.032756351059,1.0213131752685e-06,1.0213131752685e-06,5.9049380221522e-09,0.0059049380221522,0,4353784.32,3000000,-7.6421802096752e-06,-7.1062243718317e-11,-0.051110607033038,0.027404878938464,0.860696981666,21.617443806071,21457803.717455,83.304734286361,79215107.957805,83.981645744026,28.067621244833,30.741803544336,9.312942035862e-07,0.9312942035862,-28067621.244833,-30741803.544336,-83304734.286361,-79215107.957805,0.0019607316392595,-0.00011352255036059,164765.68411171,-164765.68411171
3259.873856,1.0172013623373e-06,-0.0001767907,4.3,40008817.284867,15.6,40008817.284867,24131216.326285,0.57722029970441,4.5212058473794e-05,45.212058473794,17761882140998,30.606773598037,-3.7120365267028e-06,-7.2144092881682e-05,1.0907788060738e-05,7.1957515340355e-06,-1.2052134420037e-05,-8.4196227301719e-05,-0.031729529973109,0.064898276406866,1036962.5076467,0,2.4517712897596e-05,1.0172013623373e-06,1.0172013623373e-06,-2.1270253385164e-08,2.74042959292e-05,-0.0010172013623373,0.027404304183811,-40008817.284867,-18316.772076584,21452048.350167,53.535186446158,52.289987389114,49.212915854158,50.969103549101,51.120740881381,0,40.008817284867,40008817.284867,39.877904688868,0.0049647633930219,0.80031347438162,0.44268572771142,7.3416459269145e-06,32.40401843896,0.44049875561487,0.80039271177042,-0.0010172013623373,1.0172013623373e-06,0.0040438255428083,13.077751899795,1.3077751899795e-12,5128452.5582603,0.57722029970441,3.9754792550109e-06,3.9754792550109,7.3416459269145e-06,2.3061647112327e-11,7203784.32,5128452.5582603,24131216.326285,6.3258700890715e-05,84.020206523047,1.0172013623373e-06,1.0172013623373e-06,5.7381724287744e-09,0.0057381724287744,0,4203784.32,3000000,-7.378095461857e-06,-6.9246507323997e-11,-0.051102973946186,0.027404304183811,0.860696981666,21.612125613807,21452056.170028,83.331744779696,79212915.854158,83.969103549101,28.092174972777,30.784154538951,9.312942035862e-07,0.9312942035862,-28092174.972777,-30784154.538951,-83331744.779696,-79212915.854158,0.0019607316392595,-0.00011353199910929,164741.07726686,-164741.07726686
3264.873856,1.0131242284872e-06,-0.0001767907,4.3,40080851.632693,15.6,40080851.632693,24162892.149375,0.57697339880794,4.5216135607644e-05,45.216135607644,17895094098241,30.594562338787,-3.7312247937062e-06,-7.2153017317205e-05,1.0912510176537e-05,7.181285382831e-06,-1.2050232362895e-05,-8.42032496801e-05,-0.031717074188839,0.064915384550488,1036962.5076467,0,2.4517712897596e-05,1.0131242284872e-06,1.0131242284872e-06,-2.126863277514e-08,2.7403718823109e-05,-0.0010131242284872,0.027403727076636,-40080851.632693,-18300.56597634,21446277.289258,53.442982086462,52.242162542867,49.210711494462,50.956503998105,51.093849908601,0,40.080851632693,40080851.632693,39.949943285767,0.0051784546096292,0.77161953198192,0.42684791820252,7.0774815530689e-06,31.244119509971,0.42464889318413,0.77169592844258,-0.0010131242284872,1.0131242284872e-06,0.0040438255428083,13.076222482491,1.3076222482491e-12,5052418.4140092,0.57697339880794,3.9752439185966e-06,3.9752439185966,7.0774815530689e-06,2.0673367242104e-11,7053784.32,5052418.4140092,24162892.149375,6.3249208932433e-05,84.007599304058,1.0131242284872e-06,1.0131242284872e-06,5.5730284968194e-09,0.0055730284968194,0,4053784.32,3000000,-7.1141319700419e-06,-6.7430944971848e-11,-0.051095305952842,0.027403727076636,0.860696981666,21.60678310119,21446285.097388,83.358733143777,79210711.494462,83.956503998105,28.116861585861,30.82651343134,9.312942035862e-07,0.9312942035862,-28116861.585861,-30826513.43134,-83358733.143777,-79210711.494462,0.0019607316392595,-0.00011354149106757,164716.3578937,-164716.3578937
3269.873856,1.0090813733258e-06,-0.0001767907,4.3,40152862.276812,15.6,40152862.276812,24194541.281239,0.57672711964674,4.5220178462806e-05,45.220178462806,18029097060241,30.58237865494,-3.7502808808255e-06,-7.2161986511028e-05,1.09171357006e-05,7.1668548197747e-06,-1.2048344435444e-05,-8.4210330946472e-05,-0.031704755710955,0.064932467758523,1036962.5076467,0,2.4517712897596e-05,1.0090813733258e-06,1.0090813733258e-06,-2.1267000344708e-08,2.7403139394983e-05,-0.0010090813733258,0.027403147647418,-40152862.276812,-18284.241672015,21440483.008003,53.350766540147,52.19433813204,49.208495948147,50.943847733111,51.066816399726,0,40.152862276812,40152862.276812,40.021968552586,0.0054082755167681,0.74293714703564,0.41101725801682,6.8134386800155e-06,30.084523982909,0.40880632080093,0.74301070371244,-0.0010090813733258,1.0090813733258e-06,0.0040438255428083,13.074707389956,1.3074707389956e-12,4976403.6398216,0.57672711964674,3.9750110782085e-06,3.9750110782085,6.8134386800155e-06,1.828582204709e-11,6903784.32,4976403.6398216,24194541.281239,6.3239674248272e-05,83.994935336555,1.0090813733258e-06,1.0090813733258e-06,5.4094855913967e-09,0.0054094855913967,0,3903784.32,3000000,-6.8502876336136e-06,-6.5615553034226e-11,-0.051087603443804,0.027403147647418,0.860696981666,21.601416540474,21440490.804316,83.385699360354,79208495.948147,83.943847733111,28.141679548421,30.868880058306,9.312942035862e-07,0.9312942035862,-28141679.548421,-30868880.058306,-83385699.360354,-79208495.948147,0.0019607316392595,-0.00011355102575173,164691.52725194,-164691.52725194
3274.873856,1.0050724037664e-06,-0.0001767907,4.3,40224849.596995,15.6,40224849.596995,24226163.940025,0.57648145804814,4.5224187432365e-05,45.224187432365,18163894813270,30.570222364737,-3.769204423511e-06,-7.2170999242686e-05,1.0921664669267e-05,7.1524602457562e-06,-1.2046471237346e-05,-8.4217470480032e-05,-0.031692574266606,0.064949524786789,1036962.5076467,0,2.4517712897596e-05,1.0050724037664e-06,1.0050724037664e-06,-2.1265356040007e-08,2.7402557674502e-05,-0.0010050724037664,0.027402565925836,-40224849.596995,-18267.798625005,21434665.803195,53.258540850394,52.146514949428,49.206270258394,50.931135382529,51.039642900872,0,40.224849596995,40224849.596995,40.093980637029,0.0056561811379924,0.71426611498459,0.39519362171568,6.5495151180543e-06,28.925227664044,0.39297090708326,0.71433683300156,-0.0010050724037664,1.0050724037664e-06,0.0040438255428083,13.07320644401,1.307320644401e-12,4900407.8183891,0.57648145804814,3.9747806578773e-06,3.9747806578773,6.5495151180543e-06,1.589900904513e-11,6753784.32,4900407.8183891,24226163.940025,6.3230097311648e-05,83.982215249331,1.0050724037664e-06,1.0050724037664e-06,5.2475234594616e-09,0.0052475234594616,0,3753784.32,3000000,-6.586560361928e-06,-6.3800327536811e-11,-0.051079866801459,0.027402565925836,0.860696981666,21.59602619812,21434673.587604,83.412643415933,79206270.258394,83.931135382529,28.166627357522,30.911254256475,9.312942035862e-07,0.9312942035862,-28166627.357522,-30911254.256475,-83412643.415933,-79206270.258394,0.0019607316392595,-0.00011356060268835,164666.58657446,-164666.58657446
3279.873856,1.001096931008e-06,-0.0001767907,4.3,40296813.997664,15.6,40296813.997664,24257760.354091,0.57623640978631,4.5228162905124e-05,45.228162905124,18299491212442,30.558093283572,-3.7879951152835e-06,-7.2180054322758e-05,1.0926097144495e-05,7.1381020292118e-06,-1.2044613347326e-05,-8.4224667670084e-05,-0.031680529547201,0.064966554446412,1036962.5076467,0,2.4517712897596e-05,1.001096931008e-06,1.001096931008e-06,-2.1263699816985e-08,2.7401973690538e-05,-0.001001096931008,0.027401981940763,-40296813.997664,-18251.23639479,21428825.963553,53.166306033874,52.098693747519,49.204035441874,50.918367560303,51.012331898389,0,40.296813997664,40296813.997664,40.165979683396,0.0059244368953269,0.68560627220374,0.37937688752405,6.2857088400356e-06,27.766226427388,0.37714253040214,0.6856741526687,-0.001001096931008,1.001096931008e-06,0.0040438255428083,13.071719468695,1.3071719468695e-12,4824430.5094077,0.57623640978631,3.9745526478919e-06,3.9745526478919,6.2857088400356e-06,1.3512926407572e-11,6603784.32,4824430.5094077,24257760.354091,6.322047858508e-05,83.969439656703,1.001096931008e-06,1.001096931008e-06,5.0871221060837e-09,0.0050871221060837,0,3603784.32,3000000,-6.3229481254008e-06,-6.1985264499869e-11,-0.051072096399494,0.027401981940763,0.860696981666,21.590612334454,21428833.73597,83.43956531188,79204035.441874,83.918367560303,28.191703543485,30.95363588143,9.312942035862e-07,0.9312942035862,-28191703.543485,-30953635.88143,-83439565.31188,-79204035.441874,0.0019607316392595,-0.00011357022141492,164641.53706579,-164641.53706579
3284.873856,9.9715457311761e-07,-0.0001767907,4.3,40368755.859099,15.6,40368755.859099,24289330.740622,0.57599197074996,4.5232105263014e-05,45.232105263014,18435890089516,30.545991232186,-3.8066527099743e-06,-7.2189150590213e-05,1.093043321333e-05,7.123780503356e-06,-1.2042771324008e-05,-8.4231921914221e-05,-0.031668621205168,0.064983555602586,1036962.5076467,0,2.4517712897596e-05,9.9715457311761e-07,9.9715457311761e-07,-2.1262031641545e-08,2.7401387471221e-05,-0.00099715457311761,0.027401395720328,-40368755.859099,-18234.554640387,21422963.770385,53.074063082187,52.050875269856,49.201792490187,50.905544867426,50.984885822574,0,40.368755859099,40368755.859099,40.237965832945,0.0062157142589845,0.65695744602473,0.36356693652779,6.0220178002211e-06,26.607516215657,0.36132106801327,0.65702249002842,-0.00099715457311761,9.9715457311761e-07,0.0040438255428083,13.070246291237,1.3070246291237e-12,4748471.2994482,0.57599197074996,3.9743270184578e-06,3.9743270184578,6.0220178002211e-06,1.1127572445843e-11,6453784.32,4748471.2994482,24289330.740622,6.3210818521329e-05,83.95660916003,9.9715457311761e-07,9.9715457311761e-07,4.9282618967951e-09,0.0049282618967951,0,3453784.32,3000000,-6.0594489421298e-06,-6.0170359780986e-11,-0.051064292603712,0.027401395720328,0.860696981666,21.585175204313,21422971.530724,83.466465054843,79201792.490187,83.905544867426,28.216906667613,30.996024790513,9.312942035862e-07,0.9312942035862,-28216906.667613,-30996024.790513,-83466465.054843,-79201792.490187,0.0019607316392595,-0.00011357988147867,164616.37990501,-164616.37990501
3289.873856,9.932449545743e-07,-0.0001767907,4.3,40440675.543291,15.6,40440675.543291,24320875.308224,0.5757481369211,4.5236014881557e-05,45.236014881557,18573095263069,30.533916035646,-3.8251770122197e-06,-7.2198286912849e-05,1.0934672986453e-05,7.109495974233e-06,-1.2040945706332e-05,-8.4239232619181e-05,-0.03165684886247,0.065000527170351,1036962.5076467,0,2.4517712897596e-05,9.932449545743e-07,9.932449545743e-07,-2.1260351492267e-08,2.7400799043976e-05,-0.0009932449545743,0.027400807291955,-40440675.543291,-18217.753147608,21417079.497927,52.981812962511,52.003060248188,49.199542370511,50.892667892395,50.95730704949,0,40.440675543291,40440675.543291,40.309939223996,0.0065331725275155,0.62831945341409,0.34776364999987,5.7584399516377e-06,25.449093038502,0.34550639709826,0.62838166202911,-0.0009932449545743,9.932449545743e-07,0.0040438255428083,13.068786741856,1.3068786741856e-12,4672529.7961278,0.5757481369211,3.9741037123427e-06,3.9741037123427,5.7584399516377e-06,8.7429455422076e-12,6303784.32,4672529.7961278,24320875.308224,6.3201117563745e-05,83.943724348167,9.932449545743e-07,9.932449545743e-07,4.7709235372488e-09,0.0047709235372488,0,3303784.32,3000000,-5.7960608333311e-06,-5.8355609012718e-11,-0.051056455772141,0.027400807291955,0.860696981666,21.579715057233,21417087.2461,83.493342656644,79199542.370511,83.892667892395,28.242235321021,31.038420843448,9.312942035862e-07,0.9312942035862,-28242235.321021,-31038420.843448,-83493342.656644,-79199542.370511,0.0019607316392595,-0.00011358958243625,164591.11624673,-164591.11624673
3294.873856,9.8936770442005e-07,-0.0001767907,4.3,40512573.426226,15.6,40512573.426226,24352394.271067,0.57550490426388,4.5239892131712e-05,45.239892131712,18711110600204,30.521867517907,-3.843567878876e-06,-7.2207462186793e-05,1.0938816596481e-05,7.0952487176054e-06,-1.2039137013716e-05,-8.4246599200509e-05,-0.031645212109138,0.065017468114841,1036962.5076467,0,2.4517712897596e-05,9.8936770442005e-07,9.8936770442005e-07,-2.1258659355485e-08,2.7400208435518e-05,-0.00098936770442005,0.027400216682363,-40512573.426226,-18200.831779792,21411173.413351,52.889556617632,51.95524938248,49.197286025632,50.87973721086,50.929597900964,0,40.512573426226,40512573.426226,40.381899991851,0.0068805642094654,0.5996921349765,0.33196691297725,5.4949733658809e-06,24.290952969873,0.32969840195285,0.59975150925968,-0.00098936770442005,9.8936770442005e-07,0.0040438255428083,13.067340653062,1.3067340653062e-12,4596605.5947467,0.57550490426388,3.9738827134489e-06,3.9738827134489,5.4949733658809e-06,6.3590446024061e-12,6153784.32,4596605.5947467,24352394.271067,6.3191376145998e-05,83.930785797115,9.8936770442005e-07,9.8936770442005e-07,4.6150879971043e-09,0.0046150879971043,0,3153784.32,3000000,-5.5327818829542e-06,-5.6541007831003e-11,-0.05104858625522,0.027400216682363,0.860696981666,21.574232137304,21411181.14927,83.52019814013,79197286.025632,83.87973721086,28.267688124668,31.080823913722,9.312942035862e-07,0.9312942035862,-28267688.124668,-31080823.913722,-83520198.14013,-79197286.025632,0.0019607316392595,-0.000113599323854,164565.74722032,-164565.74722032
3299.5,9.8580894248008e-07,-0.0001767907,4.3,40579075.003414,15.6,40579075.003414,24381533.323781,0.57528039480572,4.5243450893652e-05,45.243450893652,18839528744013,30.510743713029,-3.8604690086532e-06,-7.2215983892967e-05,1.0942568044291e-05,7.0820990356377e-06,-1.2037478461854e-05,-8.4253462354822e-05,-0.031634561453096,0.065033115197308,1036962.5076467,0,2.4517712897596e-05,9.8580894248008e-07,9.8580894248008e-07,-2.1257083686101e-08,2.7399660157907e-05,-0.00098580894248008,0.027399668403694,-40579075.003414,-18185.075085948,21405690.637243,52.804194026026,51.911018912899,49.195194026026,50.867728289876,50.903851484533,0,40.579075003414,40579075.003414,40.448469570645,0.0072400013127305,0.57321468670019,0.3173573479625,5.2512699315107e-06,23.219657262836,0.31507619589064,0.57327143950574,-0.00098580894248008,9.8580894248008e-07,0.0040438255428083,13.066014561588,1.3066014561588e-12,4526374.811456,0.57528039480572,3.9736802834312e-06,3.9736802834312,5.2512699315107e-06,4.1536753786335e-12,6015000,4526374.811456,24381533.323781,6.3182329142894e-05,83.918769567591,9.8580894248008e-07,9.8580894248008e-07,4.4722294943743e-09,0.0044722294943743,0,3015000,3000000,-5.2892891327083e-06,-5.4862250112818e-11,-0.05104127771493,0.027399668403694,0.860696981666,21.569140066016,21405698.361752,83.54502618571,79195194.026026,83.867728289876,28.291342541492,31.120061363909,9.312942035862e-07,0.9312942035862,-28291342.541492,-31120061.363909,-83545026.18571,-79195194.026026,0.0019607316392595,-0.00011360837085711,164542.1866189,-164542.1866189
3300,9.8542604289624e-07,-0.0001767907,4.3,40586259.476869,15.6,40586259.476869,24384680.531814,0.57525616679636,4.5243833793235e-05,45.243833793235,18853446296775,30.509543127792,-3.8622942613e-06,-7.2216905442904e-05,1.0942972445561e-05,7.0806781842611e-06,-1.2037299371753e-05,-8.4254204814656e-05,-0.031633411827435,0.065034806103086,1036962.5076467,0,2.4517712897596e-05,9.8542604289624e-07,9.8542604289624e-07,-2.1256913550662e-08,2.7399600889199e-05,-0.00098542604289624,0.027399609134872,-40586259.476869,-18183.37373156,21405097.950158,52.794968126296,51.906240343258,49.194968126296,50.866430174021,50.901067922869,0,40.586259476869,40586259.476869,40.455664461017,0.0072917446159484,0.57035350340473,0.31577906249465,5.2248858417056e-06,23.103884408887,0.31349315050233,0.57040997293042,-0.00098542604289624,9.8542604289624e-07,0.0040438255428083,13.065871952034,1.3065871952034e-12,4518787.0282708,0.57525616679636,3.9736585257322e-06,3.9736585257322,5.2248858417056e-06,3.9150077588505e-12,6000000,4518787.0282708,24384680.531814,6.3181351198398e-05,83.917470661712,9.8542604289624e-07,9.8542604289624e-07,4.4568689366632e-09,0.0044568689366632,0,3000000,3000000,-5.2629843749108e-06,-5.4680809448199e-11,-0.051040487691282,0.027399609134872,0.860696981666,21.568589633676,21405105.673436,83.547709050396,79194968.126296,83.866430174021,28.293900203426,31.124301374673,9.312942035862e-07,0.9312942035862,-28293900.203426,-31124301.374673,-83547709.050396,-79194968.126296,0.0019607316392595,-0.0001136093488016,164539.63981305,-164539.63981305
