2755,27.088926
2760,27.09
2765,27.089961
2770,27.090292
2775,27.090309
2780,27.089887
2785,27.088464
2790,27.086171
2795,27.050585
2800,27.044926
2805,27.153437
2810,27.20723
2815,27.20723
2820,27.20723
2825,27.20723
2830,27.20723
