time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
8000.5,1.3098026903175e-06,-0.0001995975,1.327,30408618.470078,4.23,30408618.470078,11781187.56476,0.38742865957934,4.4225487741042e-05,44.225487741042,5753371408707.6,25.628676501228,-2.5793190780116e-05,-7.2986581591441e-05,1.3840112523141e-05,-1.1953078256975e-05,-2.4821099158983e-06,-7.5468691507339e-05,-0.014155732335481,0.076104829183632,0,1.4719022757814e-06,6.3540850465042e-05,1.3098026903175e-06,1.3098026903175e-06,-2.6116264695961e-08,6.4870904602364e-05,-0.0013098026903175,0.064870909859415,-30408618.470078,7604.1936349476,7095136.2902197,20.692871084627,19.628789461384,15.29287118952,16.952397351794,17.212357821039,0,30.408618470078,30408618.470078,31.238099068126,0.067532718345549,0.020969226207899,0.0099813756667079,1.558324707552e-07,3.2100040417281,0.0093499482453118,0.021172974375473,-0.0013098026903175,1.3098026903175e-06,0.0039214044199012,0.9076722175551,9.076722175551e-14,7226530.4531064,0.38742865957934,1.041307420346e-06,1.041307420346,1.558324707552e-07,3.4347674921582e-11,8999999.8251771,7226530.4531064,11781187.56476,0.00012318497640101,49.978608625419,1.3098026903175e-06,1.3098026903175e-06,4.358007779697e-07,0.4358007779697,0,5999999.1107087,3000000.7144685,-1.663562611118e-07,-1.7270795952999e-10,-0.026211273625435,0.064870909859415,0.2088171203073,7.3406033808507,7095140.3651058,47.012762234776,45292871.18952,49.952397351794,28.080513368482,29.458996635846,4.4923735053892e-07,0.44923735053892,-28080513.368482,-29458996.635846,-47012762.234776,-45292871.18952,0.0019608959947736,-7.6412523598986e-05,98002.853477941,-98002.853477941
8005.5,1.309688633888e-06,-0.0001995975,1.327,30409230.332184,4.23,30409230.332184,11781424.601448,0.38742865913627,4.4225594728318e-05,44.225594728318,5753838306828.2,25.628639532536,-2.5788800583644e-05,-7.299043053565e-05,1.3836119989751e-05,-1.1952680593893e-05,-2.4822917621354e-06,-7.5472722297785e-05,-0.014161458829258,0.076105967368858,0,1.4719022757814e-06,6.3540850465042e-05,1.309688633888e-06,1.309688633888e-06,-2.6116356845935e-08,6.4870811367312e-05,-0.001309688633888,0.064870816624407,-30409230.332184,7603.2721352052,7094203.9396988,20.698443445642,19.633931950314,15.298443550728,16.950271911443,17.20997400159,0,30.409230332184,30409230.332184,31.237567708411,0.066598696682569,0.02096864770819,0.0099789439820522,1.5593093592885e-07,3.209714351441,0.0093558561557309,0.021172390254753,-0.001309688633888,1.309688633888e-06,0.0039214044199012,0.90759030367806,9.0759030367806e-14,7225813.9993101,0.38742865913627,1.0412978443772e-06,1.0412978443772,1.5593093592885e-07,3.4458831220237e-11,8999999.8248563,7225813.9993101,11781424.601448,0.0001231797349645,49.976482069797,1.309688633888e-06,1.309688633888e-06,4.3575370479909e-07,0.43575370479909,0,5999999.1108138,3000000.7140424,-1.663157330342e-07,-1.7259621442711e-10,-0.026210158353642,0.064870816624407,0.2088171203073,7.3396830381817,7094208.0141328,47.013921572622,45298443.550728,49.950271911443,28.088469549138,29.460740134192,4.4923735053892e-07,0.44923735053892,-28088469.549138,-29460740.134192,-47013921.572622,-45298443.550728,0.0019608959947736,-7.6417765035501e-05,97998.683523538,-97998.683523538
8010.5,1.3095781743212e-06,-0.0001995975,1.327,30409822.757842,4.23,30409822.757842,11781654.108359,0.38742865870865,4.4225698344499e-05,44.225698344499,5754290261516.2,25.628603735688,-2.5784334030045e-05,-7.2994219882208e-05,1.3832101890349e-05,-1.1952232139697e-05,-2.4824784891452e-06,-7.5476698371354e-05,-0.014167221651421,0.076107015762442,0,1.4719022757814e-06,6.3540850465042e-05,1.3095781743212e-06,1.3095781743212e-06,-2.6116446674801e-08,6.4870719610616e-05,-0.0013095781743212,0.064870724867755,-30409822.757842,7602.3738465476,7093286.3727408,20.704006350365,19.639074793515,15.304006455636,16.948174050993,17.207684732793,0,30.409822757842,30409822.757842,31.237043243659,0.065689868643507,0.020968114723584,0.009976593354567,1.5602715274107e-07,3.2094338198457,0.0093616291644641,0.021171852091385,-0.0013095781743212,1.3095781743212e-06,0.0039214044199012,0.90751097954555,9.0751097954555e-14,7225113.8964652,0.38742865870865,1.0412890216687e-06,1.0412890216687,1.5602715274107e-07,3.4567163851422e-11,8999999.8245489,7225113.8964652,11781654.108359,0.00012317456154133,49.974383108547,1.3095781743212e-06,1.3095781743212e-06,4.3570812767103e-07,0.43570812767103,0,5999999.1109185,3000000.7136305,-1.6627655590945e-07,-1.7248708464197e-10,-0.026209057553764,0.064870724867755,0.2088171203073,7.3387746379601,7093290.4467389,47.015036979588,45304006.455636,49.948174050993,28.096321722843,29.462441147154,4.4923735053892e-07,0.44923735053892,-28096321.722843,-29462441.147154,-47015036.979588,-45304006.455636,0.0019608959947736,-7.6422938458674e-05,97994.56767883,-97994.56767883
8015.5,1.3094711553046e-06,-0.0001995975,1.327,30410396.589445,4.23,30410396.589445,11781876.411839,0.38742865829577,4.4225798735941e-05,44.225798735941,5754727920118.2,25.628569059878,-2.5779796767987e-05,-7.299795115037e-05,1.3828060655084e-05,-1.1951736112903e-05,-2.4826699800873e-06,-7.5480621130458e-05,-0.014173016669708,0.07610797850443,0,1.4719022757814e-06,6.3540850465042e-05,1.3094711553046e-06,1.3094711553046e-06,-2.6116534438546e-08,6.4870629285199e-05,-0.0013094711553046,0.06487063454238,-30410396.589445,7601.496209099,7092383.1185684,20.709559000894,19.644216772635,15.309559106342,16.946103073716,17.205486585502,0,30.410396589445,30410396.589445,31.236525499686,0.064805036291763,0.020967624701012,0.0099743195256256,1.5612121758868e-07,3.2091620499716,0.0093672730553207,0.021171357307493,-0.0013094711553046,1.3094711553046e-06,0.0039214044199012,0.90743413290873,9.0743413290873e-14,7224429.4438225,0.38742865829577,1.0412809099955e-06,1.0412809099955,1.5612121758868e-07,3.4672816542005e-11,8999999.8242543,7224429.4438225,11781876.411839,0.00012316945441333,49.972311044576,1.3094711553046e-06,1.3094711553046e-06,4.3566398176927e-07,0.43566398176927,0,5999999.1110225,3000000.7132318,-1.6623865876043e-07,-1.7238045110839e-10,-0.026207970860135,0.06487063454238,0.2088171203073,7.3378778784938,7092387.1921448,47.016110622775,45309559.106342,49.946103073716,28.104072520839,29.464101482167,4.4923735053892e-07,0.44923735053892,-28104072.520839,-29464101.482167,-47016110.622775,-45309559.106342,0.0019608959947736,-7.642804558667e-05,97990.504576889,-97990.504576889
8020.5,1.3093674294263e-06,-0.0001995975,1.327,30410952.621708,4.23,30410952.621708,11782091.819767,0.38742865789699,4.4225896040679e-05,44.225896040679,5755151893452.9,25.628535457179,-2.577519416022e-05,-7.3001625793672e-05,1.3823998604795e-05,-1.1951195555424e-05,-2.4828661123519e-06,-7.5484491906024e-05,-0.01417883996661,0.076108859534995,0,1.4719022757814e-06,6.3540850465042e-05,1.3093674294263e-06,1.3093674294263e-06,-2.6116620357279e-08,6.4870540346324e-05,-0.0013093674294263,0.064870545603548,-30410952.621708,7600.6370217698,7091493.7298248,20.715100650651,19.649356747949,15.315100756268,16.944058314642,17.203376300624,0,30.410952621708,30410952.621708,31.236014310252,0.063943082828831,0.020967175261012,0.0099721185384063,1.5621322072813e-07,3.2088986673505,0.0093727932436877,0.021170903500494,-0.0013093674294263,1.3093674294263e-06,0.0039214044199012,0.90735965788166,9.0735965788166e-14,7223759.9861338,0.38742865789699,1.0412734700014e-06,1.0412734700014,1.5621322072813e-07,3.4775922704886e-11,8999999.8239716,7223759.9861338,11782091.819767,0.00012316441194066,49.970265212566,1.3093674294263e-06,1.3093674294263e-06,4.3562120594369e-07,0.43562120594369,0,5999999.1111258,3000000.7128458,-1.662019756401e-07,-1.7227620263169e-10,-0.026206897923856,0.064870545603548,0.2088171203073,7.3369924718423,7091497.8029911,47.01714453243,45315100.756268,49.944058314642,28.111724455644,29.465722836528,4.4923735053892e-07,0.44923735053892,-28111724.455644,-29465722.836528,-47017144.53243,-45315100.756268,0.0019608959947736,-7.6433088059337e-05,97986.492913093,-97986.492913093
8025.5,1.3092668575151e-06,-0.0001995975,1.327,30411491.605189,4.23,30411491.605189,11782300.622914,0.38742865751169,4.4225990389037e-05,44.225990389037,5755562758500.7,25.628502882333,-2.5770531299173e-05,-7.3005245204704e-05,1.3819917956114e-05,-1.195061334306e-05,-2.4830667584653e-06,-7.5488311963169e-05,-0.014184687828246,0.076109662606372,0,1.4719022757814e-06,6.3540850465042e-05,1.3092668575151e-06,1.3092668575151e-06,-2.611670461996e-08,6.4870452751451e-05,-0.0013092668575151,0.064870458008715,-30411491.605189,7599.7943949534,7090617.7810871,20.720630599822,19.654493651453,15.320630705602,16.942039138476,17.201350776866,0,30.411491605189,30411491.605189,31.235509516533,0.063102965532682,0.020966764182686,0.0099699867110038,1.5630324678865e-07,3.2086433183549,0.0093781948073188,0.021170488427913,-0.0013092668575151,1.3092668575151e-06,0.0039214044199012,0.90728745447138,9.0728745447138e-14,7223104.9097526,0.38742865751169,1.0412666649499e-06,1.0412666649499,1.5630324678865e-07,3.4876606373983e-11,8999999.8237001,7223104.9097526,11782300.622914,0.00012315943255666,49.968244976887,1.3092668575151e-06,1.3092668575151e-06,4.3557974243985e-07,0.43557974243985,0,5999999.1112283,3000000.7124718,-1.661664451834e-07,-1.7217423521361e-10,-0.026205838411549,0.064870458008715,0.2088171203073,7.3361181429151,7090621.8538534,47.018140612723,45320630.705602,49.942039138476,28.119279928736,29.467306806117,4.4923735053892e-07,0.44923735053892,-28119279.928736,-29467306.806117,-47018140.612723,-45320630.705602,0.0019608959947736,-7.6438067443342e-05,97982.531441043,-97982.531441043
8030.5,1.3091693080431e-06,-0.0001995975,1.327,30412014.249471,4.23,30412014.249471,11782503.096176,0.38742865713929,4.4226081904194e-05,44.226081904195,5755961060838.1,25.628471292552,-2.5765813021483e-05,-7.3008810719379e-05,1.3815820826235e-05,-1.1949992195248e-05,-2.4832717869233e-06,-7.5492082506303e-05,-0.014190556733926,0.076110391293813,0,1.4719022757814e-06,6.3540850465042e-05,1.3091693080431e-06,1.3091693080431e-06,-2.6116787388577e-08,6.4870366460091e-05,-0.0013091693080431,0.064870371717396,-30412014.249471,7598.9667087818,7089754.8674942,20.726148191238,19.659626480661,15.326148297175,16.940044937692,17.199407059584,0,30.412014249471,30412014.249471,31.235010966649,0.062283709441972,0.020966389390255,0.0099679206124051,1.5639137523254e-07,3.2083956686937,0.0093834825139523,0.021170109993798,-0.0013091693080431,1.3091693080431e-06,0.0039214044199012,0.90721742815255,9.0721742815255e-14,7222463.6391434,0.38742865713929,1.0412604605024e-06,1.0412604605024,1.5639137523254e-07,3.4974983036085e-11,8999999.823439,7222463.6391434,11782503.096176,0.00012315451476313,49.966249729696,1.3091693080431e-06,1.3091693080431e-06,4.3553953665436e-07,0.43553953665436,0,5999999.1113299,3000000.7121092,-1.6613201020675e-07,-1.720744514487e-10,-0.026204792004471,0.064870371717396,0.2088171203073,7.3352546286455,7089758.9398691,47.019100651495,45326148.297175,49.940044937692,28.12674123759,29.468854893263,4.4923735053892e-07,0.44923735053892,-28126741.23759,-29468854.893263,-47019100.651495,-45326148.297175,0.0019608959947736,-7.6442985236872e-05,97978.618968817,-97978.618968817
8035.5,1.3090746565842e-06,-0.0001995975,1.327,30412521.226051,4.23,30412521.226051,11782699.499695,0.38742865677924,4.4226170702685e-05,44.226170702685,5756347316847.5,25.628440647349,-2.5761043921524e-05,-7.3012323620784e-05,1.3811709237394e-05,-1.1949334684131e-05,-2.4834810629562e-06,-7.549580468374e-05,-0.014196443346345,0.076111049005692,0,1.4719022757814e-06,6.3540850465042e-05,1.3090746565842e-06,1.3090746565842e-06,-2.6116868801811e-08,6.487028143369e-05,-0.0013090746565842,0.064870286691034,-30412521.226051,7598.1525764425,7088904.6034785,20.731652806669,19.664754293007,15.331652912756,16.938075130784,17.197542330606,0,30.412521226051,30412521.226051,31.234518515223,0.061484401694601,0.020966048941008,0.009965917040981,1.5647768076904e-07,3.208155402047,0.0093886608461424,0.021169766236566,-0.0013090746565842,1.3090746565842e-06,0.0039214044199012,0.90714948948145,9.0714948948145e-14,7221835.6337512,0.38742865677924,1.0412548245197e-06,1.0412548245197,1.5647768076904e-07,3.5071160372958e-11,8999999.8231879,7221835.6337512,11782699.499695,0.00012314965712605,49.964278889181,1.3090746565842e-06,1.3090746565842e-06,4.3550053691276e-07,0.43550053691276,0,5999999.1114306,3000000.7117573,-1.6609861734968e-07,-1.7197675998333e-10,-0.02620375839745,0.064870286691034,0.2088171203073,7.334401677234,7088908.6754691,47.020026329116,45331652.912756,49.938075130784,28.13411058215,29.470368513864,4.4923735053892e-07,0.44923735053892,-28134110.58215,-29470368.513864,-47020026.329116,-45331652.912756,0.0019608959947736,-7.644784287395e-05,97974.754355545,-97974.754355545
8040.5,1.3089827853208e-06,-0.0001995975,1.327,30413013.17097,4.23,30413013.17097,11782890.079877,0.38742865643101,4.4226256894861e-05,44.226256894861,5756722015727.5,25.628410908375,-2.575622836407e-05,-7.3015785142632e-05,1.3807585121063e-05,-1.1948643243007e-05,-2.4836944492284e-06,-7.5499479591861e-05,-0.014202344502358,0.076111638992821,0,1.4719022757814e-06,6.3540850465042e-05,1.3089827853208e-06,1.3089827853208e-06,-2.6116948978265e-08,6.4870197635501e-05,-0.0013089827853208,0.064870202892884,-30413013.17097,7597.350811906,7088066.6215899,20.737143863468,19.669876200812,15.337143969701,16.936129160658,17.195753898935,0,30.41301317097,30413013.17097,31.234032022984,0.060704186440867,0.020965741014489,0.0099639730051853,1.5656223372731e-07,3.2079222188241,0.0093937340236385,0.021169455318068,-0.0013089827853208,1.3089827853208e-06,0.0039214044199012,0.90708355374471,9.0708355374471e-14,7221220.3851852,0.38742865643101,1.0412497268829e-06,1.0412497268829,1.5656223372731e-07,3.5165238925096e-11,8999999.822946,7221220.3851852,11782890.079877,0.00012314485827161,49.962331897957,1.3089827853208e-06,1.3089827853208e-06,4.3546269426739e-07,0.43546269426739,0,5999999.1115302,3000000.7114158,-1.6606621675309e-07,-1.7188107502953e-10,-0.02620273729822,0.064870202892884,0.2088171203073,7.3335590474523,7088070.6932025,47.020919226517,45337143.969701,49.936129160658,28.141390070765,29.471849003839,4.4923735053892e-07,0.44923735053892,-28141390.070765,-29471849.003839,-47020919.226517,-45337143.969701,0.0019608959947736,-7.6452641728392e-05,97970.936508251,-97970.936508251
8045.5,1.308893582595e-06,-0.0001995975,1.327,30413490.68721,4.23,30413490.68721,11783075.070322,0.38742865609411,4.4226340585311e-05,44.226340585311,5757085621326,25.628382039279,-2.5751370496134e-05,-7.3019196472393e-05,1.3803450321924e-05,-1.194792017421e-05,-2.4839118064771e-06,-7.550310827887e-05,-0.014208257204279,0.076112164357086,0,1.4719022757814e-06,6.3540850465042e-05,1.308893582595e-06,1.308893582595e-06,-2.6117028019287e-08,6.4870115030483e-05,-0.001308893582595,0.064870120287905,-30413490.68721,7596.560401683,7087240.5714092,20.742620811551,19.674991366733,15.342620917924,16.934206493161,17.194039192263,0,30.41349068721,30413490.68721,31.233551356392,0.059942260264056,0.02096546390275,0.0099620857062022,1.5664510039318e-07,3.2076958350306,0.0093987060235908,0.021169175513764,-0.001308893582595,1.308893582595e-06,0.0039214044199012,0.90701954063913,9.0701954063913e-14,7220617.4146827,0.38742865609411,1.041245139333e-06,1.041245139333,1.5664510039318e-07,3.5257312686767e-11,8999999.8227129,7220617.4146827,11783075.070322,0.00012314011688255,49.960408221587,1.308893582595e-06,1.308893582595e-06,4.354259623132e-07,0.4354259623132,0,5999999.1116289,3000000.711084,-1.6603476177004e-07,-1.7178731592726e-10,-0.026201728426429,0.064870120287905,0.2088171203073,7.3327265080043,7087244.6426491,47.021780832515,45342620.917924,49.934206493161,28.148581725661,29.47329762499,4.4923735053892e-07,0.44923735053892,-28148581.725661,-29473297.62499,-47021780.832515,-45342620.917924,0.0019608959947736,-7.6457383117452e-05,97967.164378963,-97967.164378963
8050.5,1.3088069424975e-06,-0.0001995975,1.327,30413954.346886,4.23,30413954.346886,11783254.692669,0.38742865576808,4.4226421873245e-05,44.226421873245,5757438573817.4,25.628354005571,-2.5746474258068e-05,-7.3022558754128e-05,1.3799306601598e-05,-1.194716765647e-05,-2.4841329940926e-06,-7.550669174822e-05,-0.014214178611695,0.07611262805945,0,1.4719022757814e-06,6.3540850465042e-05,1.3088069424975e-06,1.3088069424975e-06,-2.6117106011439e-08,6.4870033585196e-05,-0.0013088069424975,0.064870038842655,-30413954.346886,7595.7804801678,7086426.1185351,20.74808313068,19.680098999677,15.348083237187,16.932306615707,17.192395749187,0,30.413954346886,30413954.346886,31.233076387302,0.05919786804659,0.020965216001572,0.0099602525223081,1.567263433142e-07,3.2074759812333,0.0094035805988518,0.021168925203847,-0.0013088069424975,1.3088069424975e-06,0.0039214044199012,0.90695737397874,9.0695737397874e-14,7220026.2708167,0.38742865576808,1.0412410353254e-06,1.0412410353254,1.567263433142e-07,3.5347469641041e-11,8999999.822488,7220026.2708167,11783254.692669,0.00012313543169482,49.95850734722,1.3088069424975e-06,1.3088069424975e-06,4.3539029701916e-07,0.43539029701916,0,5999999.1117264,3000000.7107616,-1.6600420870514e-07,-1.7169540674895e-10,-0.026200731513164,0.064870038842655,0.2088171203073,7.3319038369349,7086430.1894069,47.022612550485,45348083.237187,49.932306615707,28.155687488,29.474715570337,4.4923735053892e-07,0.44923735053892,-28155687.488,-29474715.570337,-47022612.550485,-45348083.237187,0.0019608959947736,-7.6462068305185e-05,97963.436962031,-97963.436962031
8055.5,1.3087227644922e-06,-0.0001995975,1.327,30414404.693253,4.23,30414404.693253,11783429.15738,0.38742865545247,4.4226500852844e-05,44.226500852844,5757781291237.8,25.628326774504,-2.5741543393992e-05,-7.3025873091063e-05,1.3795155642193e-05,-1.1946387751799e-05,-2.4843578706449e-06,-7.5510230961708e-05,-0.014220106033715,0.076113032927395,0,1.4719022757814e-06,6.3540850465042e-05,1.3087227644922e-06,1.3087227644922e-06,-2.6117183028653e-08,6.4869953267707e-05,-0.0013087227644922,0.064869958525204,-30414404.693253,7595.0103080297,7085622.9436473,20.753530327999,19.685198351091,15.353530434637,16.930429036031,17.1908212121,0,30.414404693253,30414404.693253,31.232606992648,0.058470299234367,0.02096499580252,0.0099584709947603,1.5680602157604e-07,3.2072624016109,0.0094083612945622,0.021168702865223,-0.0013087227644922,1.3087227644922e-06,0.0039214044199012,0.90689698142669,9.0689698142669e-14,7219446.5274233,0.38742865545247,1.0412373898992e-06,1.0412373898992,1.5680602157604e-07,3.5435792241528e-11,8999999.822271,7219446.5274233,11783429.15738,0.00012313080149446,49.956628782331,1.3087227644922e-06,1.3087227644922e-06,4.3535565657398e-07,0.43535565657398,0,5999999.1118229,3000000.7104481,-1.6597451657934e-07,-1.716052759419e-10,-0.026199746300108,0.064869958525204,0.2088171203073,7.3310908210863,7085627.014155,47.02341570445,45353530.434637,49.930429036031,28.162709222537,29.476103968975,4.4923735053892e-07,0.44923735053892,-28162709.222537,-29476103.968975,-47023415.70445,-45353530.434637,0.0019608959947736,-7.6466698505543e-05,97959.753291664,-97959.753291664
8060.5,1.3086409530702e-06,-0.0001995975,1.327,30414842.24255,4.23,30414842.24255,11783598.664449,0.38742865514687,4.4226577613586e-05,44.226577613586,5758114170894.8,25.62830031496,-2.5736581461587e-05,-7.3029140547939e-05,1.3790999049654e-05,-1.1945582411933e-05,-2.48458629436e-06,-7.5513726842299e-05,-0.014226036921668,0.076113381661853,0,1.4719022757814e-06,6.3540850465042e-05,1.3086409530702e-06,1.3086409530702e-06,-2.611725913411e-08,6.4869874047505e-05,-0.0013086409530702,0.06486987930504,-30414842.24255,7594.2492534524,7084830.7416311,20.758961935846,19.690288711641,15.358962042609,16.928573281016,17.189313320653,0,30.41484224255,30414842.24255,31.232143054152,0.057758884450518,0.020964801885746,0.009956738815029,1.5688419105395e-07,3.2070548530842,0.0094130514632371,0.02116850706425,-0.0013086409530702,1.3086409530702e-06,0.0039214044199012,0.90683829424896,9.0683829424896e-14,7218877.7817208,0.38742865514687,1.0412341795581e-06,1.0412341795581,1.5688419105395e-07,3.5522357847576e-11,8999999.8220613,7218877.7817208,11783598.664449,0.00012312622511475,49.954772053555,1.3086409530702e-06,1.3086409530702e-06,4.3532200124437e-07,0.43532200124437,0,5999999.1119182,3000000.7101431,-1.6594564691715e-07,-1.7151685600377e-10,-0.026198772538983,0.06486987930504,0.2088171203073,7.3302872555931,7084834.8117781,47.024191544656,45358962.042609,49.928573281016,28.169648721956,29.477463890519,4.4923735053892e-07,0.44923735053892,-28169648.721956,-29477463.890519,-47024191.544656,-45358962.042609,0.0019608959947736,-7.6471274885254e-05,97956.112439643,-97956.112439643
8065.5,1.3085614174334e-06,-0.0001995975,1.327,30415267.485698,4.23,30415267.485698,11783763.40406,0.38742865485086,4.4226652240538e-05,44.226652240538,5758437590664.4,25.628274597349,-2.5731591841326e-05,-7.3032362153148e-05,1.3786838356953e-05,-1.1944753484373e-05,-2.4848181235479e-06,-7.5517180276696e-05,-0.014231968862173,0.076113676843674,0,1.4719022757814e-06,6.3540850465042e-05,1.3085614174334e-06,1.3085614174334e-06,-2.6117334381878e-08,6.4869795895419e-05,-0.0013085614174334,0.06486980115299,-30415267.485698,7593.49677578,7084049.2207665,20.764377509744,19.695369408191,15.364377616629,16.926738895621,17.187869905769,0,30.415267485698,30415267.485698,31.231684458053,0.057062992424896,0.020964632913458,0.0099550538132375,1.569609046414e-07,3.2068531045149,0.0094176542784841,0.021168336450138,-0.0013085614174334,1.3085614174334e-06,0.0039214044199012,0.90678124708811,9.0678124708811e-14,7218319.6526037,0.38742865485086,1.0412313821624e-06,1.0412313821624,1.569609046414e-07,3.5607239117645e-11,8999999.8218586,7218319.6526037,11783763.40406,0.00012312170143353,49.952936705612,1.3085614174334e-06,1.3085614174334e-06,4.3528929324485e-07,0.43528929324485,0,5999999.1120124,3000000.7098462,-1.6591756355396e-07,-1.7143008318812e-10,-0.026197809991032,0.06486980115299,0.2088171203073,7.329492943417,7084053.2905559,47.024941252675,45364377.616629,49.926738895621,28.17650771086,29.478796349161,4.4923735053892e-07,0.44923735053892,-28176507.71086,-29478796.349161,-47024941.252675,-45364377.616629,0.0019608959947736,-7.6475798566469e-05,97952.513513213,-97952.513513213
8070.5,1.3084840712019e-06,-0.0001995975,1.327,30415680.889853,4.23,30415680.889853,11783923.557193,0.38742865456407,4.4226724814631e-05,44.226724814631,5758751910185.4,25.628249593515,-2.5726577745167e-05,-7.3035538900701e-05,1.3782675027116e-05,-1.1943902718051e-05,-2.4850532169885e-06,-7.5520592117689e-05,-0.0142378995706,0.076113920939677,0,1.4719022757814e-06,6.3540850465042e-05,1.3084840712019e-06,1.3084840712019e-06,-2.6117408818319e-08,6.4869718783539e-05,-0.0013084840712019,0.064869724041146,-30415680.889853,7592.7524113622,7083278.1019686,20.769776626632,19.700439801087,15.369776733635,16.92492544188,17.186488884136,0,30.415680889853,30415680.889853,31.23123109486,0.056382027199956,0.020964487623987,0.0099534139476654,1.5703621245886e-07,3.2066569359683,0.0094221727475314,0.021168189748957,-0.0013084840712019,1.3084840712019e-06,0.0039214044199012,0.90672577775456,9.0672577775456e-14,7217771.7790874,0.38742865456407,1.0412289768314e-06,1.0412289768314,1.5703621245886e-07,3.5690504366224e-11,8999999.8216625,7217771.7790874,11783923.557193,0.00012311722937077,49.951122300307,1.3084840712019e-06,1.3084840712019e-06,4.3525749661758e-07,0.43525749661758,0,5999999.1121054,3000000.7095571,-1.6589023246109e-07,-1.7134489723595e-10,-0.026196858426452,0.064869724041146,0.2088171203073,7.328707694913,7083282.1714031,47.025665946085,45369776.733635,49.92492544188,28.183287849499,29.480102307392,4.4923735053892e-07,0.44923735053892,-28183287.849499,-29480102.307392,-47025665.946085,-45369776.733635,0.0019608959947736,-7.6480270629235e-05,97948.955653117,-97948.955653117
