3230,2.3043387
3235,2.2911826
3240,2.2861868
3245,2.3043365
3250,2.27
3255,2.2255392
3260,2.2796391
3265,2.2658635
3270,2.2723452
3275,2.2785162
3280,2.2809792
3285,2.2815544
3290,2.279447
3295,2.2745767
3300,2.2603759
3305,2.2519261
3310,2.2508346
3315,2.2512641
3320,2.2517636
3325,2.2515288
3330,2.2515288
3335,2.2515288
3340,2.2515288
3345,2.2515288
3350,2.2364048
3355,2.2392775
3360,2.2506682
3365,2.2547885
3370,2.2515288
3375,2.2515288
3380,2.2515288
3385,2.2515288
3390,2.2515288
3395,2.2515288
3400,2.2515288
3405,2.2515288
3410,2.2515288
